form	categorical_judgment
l a G a m Y á ǔ ǒ á R Q k V a a a ú a o l U U F E ò T ó y ó B	ungrammatical
o r V j x D b f C R X E d e J w a o v g a s a V a Q a a A e f	ungrammatical
s T v a a a p H ǔ R C X a S Y P N W l ǔ q T m E N E E a P a s	ungrammatical
v ù Q ú I ǒ ě a a ò n M Z ǒ à W a y x Y V è K H T V a a a j q	ungrammatical
x P U k ù X Y z Z S r S a U a g a U á j L a g a Z l l é u a t	ungrammatical
ù á G s i v s á s à a H z A C D ǔ V S ǎ x T o g P x A g k v P Z	grammatical
á d ě ě j t K x d G T c A á K c p c n é p n U ǎ j B ǔ à n x r W	grammatical
é M l á ě y k ó Y g è G s E a ǎ ú q ù n H u T é a o f i r s O A	grammatical
ó à U i w h E T J F Q ǎ m e Y é ù á r s Y q K m ò b D I ù z Q G	grammatical
ǒ ǎ ǒ è R M N b è e b è T R Y A l F c w L Q é ù U f ù A é D á c	grammatical
A e C ǒ è ò f o à ǔ m v U M L c X R ǔ ò k ú r r ó W n L B è z à	grammatical
D á Y R c R z n é O B E é c f ǔ x Z ě f B W W h H a g q i é t j	grammatical
F r ǔ ò K ǎ H q d O e V v F G G K h x v k L z n A ò ó ǒ A ú l n	grammatical
I U K v U H F K D s m B a h F v h Y i h ó L ě M F é T K H c m Y	grammatical
L A P l t è l b ě O ě l ò b ó C ǔ A v S A o O n G V f K c ú ǒ ǔ	grammatical
O á C ò D i ó L E g F r ě r é F ù a é c á ǎ G Q k v S ǒ ó k n M	grammatical
Q O H w u C Y r A u V z ě Z n Y à V Y ǒ g P H C h x y ǎ t X P l	grammatical
S U n ú à Q O C U y R V S P H ǎ u A é ó Q c u ǒ é D O E j C t N	grammatical
V U è ǎ é J U Q è é C k p ǎ ǎ ú t ǎ x S J f O O d K n ò r q f ù	grammatical
Y á t e j h ú à à p i N n b ò o v c z v x z X L J b Q f k p r á	grammatical
a V O a w G g à C F z I U R l G s b P W v K s ǎ n w Z ǎ ù O s á	grammatical
d ǔ S A v e U y t b O t d o G ǎ ǒ à V X Z Q O S n m V i h A ǔ ò	grammatical
f Y w é e i é w z ò C J c p M E H t ò x i ǔ j h q M ǒ L m U G ǎ	grammatical
h w ò c é ǔ C D P x v s v c l L i J q r m M S n D ó q é ǔ o Z V	grammatical
k q ú W X n w d á u è i C ě f l n è n f ù s ú E e T d Q z W ù Z	grammatical
n c i g I Z J ó F D J b c D H D A ú e z h x x W I C Y é m V à x	grammatical
p z J W l O M T á P ó y è I j v ó ò è j à f X R n I ù á T U ú G	grammatical
s U v ě m f W D ò P j é à ǔ ǒ f O o Q s D a p ǎ N U e á T M r j	grammatical
v B ù I L s j é é U á O H n J Z P t J w a x ǔ ǎ N W t k V c X J	grammatical
x I b à E ǎ G P q P ó S G b e H Y R n Q ù ò á U O z K P q W F S	grammatical
ù á x N S v è a Z C U O N è ó a a a W x L Z a Y ú y l B Y x k a	ungrammatical
á X Q f v a l a X y Z Z l E Z Y a a a m X D é r V n F k S é a V	ungrammatical
é E g G b a C P a V m t u a a S K h p ǒ B ò S z u t P a a a K h	ungrammatical
ó X a G a B a x á v é s U a ó á R ǔ a D s a O e ǎ ù e T ó y r g	ungrammatical
ú a a U R a S ó a a y U u r a b z Z I e à S U v U u ú X Y á f f	ungrammatical
C Y z B t h á o S m Y Z B h H g y ǒ ǒ Z a X a T a a U a a H S d	ungrammatical
G Q O O W d e a ě O Z ǔ p a F v A a X D p a a ě X q j g a s E h	ungrammatical
J M o a K S h u L a ù a J y F a Y a E q a ú B C P U à s r F K C	ungrammatical
M é a H k a k a à V a N C ǔ a C G Q W u V W ú L O a L ù f f P ǔ	ungrammatical
O x q F d V a K D z C z i a ǒ k p J a a a ǎ R ò U a W ǎ f ó V è	ungrammatical
S ù X n R L h à O u ù a B a I i m g ú a a r n a H a B W e R H I	ungrammatical
V ò J C B i à D j f i J a O a M J B a a D L ù j y i à q a a f è	ungrammatical
Y à P D F ǒ K a k M F ú a r a D N a è G V H u a a A p Z ě j f ò	ungrammatical
a ǎ X S N l á k á ǔ à Z a è à G I E é H é s a z t V Q a ǔ a G a	ungrammatical
a J Q ò o a n ò á x a h ù C v a S y o R ò ǔ è a D O u à w ě a ǒ	ungrammatical
a a Q F F ě y i ù Q q B k J v y o u ò C g a K L ó A a a A P Z a	ungrammatical
a q ú A ù ě a N C Z a ě ě E O à v z a ù a C ǒ ě I M a à u ò D p	ungrammatical
c f F è V J è H L a G w y ě X z a a u a ú h S a s y G h l a I l	ungrammatical
f c z k ǎ E V ò O ù é d ò U ù a P R a a a o é z I L x a a g H s	ungrammatical
i a x A a è a ǔ ú a Y j t h r a z g u ǔ a c ó D I L o p V s ǎ è	ungrammatical
l T a U ǔ è L g i t a à a ǔ a a Z Y è J X s a Z D k ě h D ǔ B G	ungrammatical
o ǎ O j a a a P ò ǔ U á B a i ù g Y V T O Z w M a F Y X a f J Z	ungrammatical
r ò J z E d r f o K v a I R j a O é Z a i M ǔ Q a a W q T z a F	ungrammatical
t x c è ǒ M a t a ù M a è A y ǒ w Q t F a u S u a a a ǎ I y z d	ungrammatical
x ó K é a j n a z k ó a m p A z D w ě a a h T R y p R ò x a é ǒ	ungrammatical
ù ù E U A K M g F x j C C b ǒ Q è n d E f N à X j ǔ u W á ǒ é y ò	grammatical
á ú Z b o r S M f e R f F N J g z H ò ě è c E ǒ N s é N r x y U ǎ	grammatical
ǎ g L Y F M M ě P U S à k é k f j h W I g ù C é v ǔ l t J h ǒ o ù	grammatical
ě R x f ù m ú x g R o c b e ě O N v v S y F U e Y ó E d ó q X C T	grammatical
ò z X V N z y I E K à s e x k m q L è T O N ǒ Z f q u j i r b F j	grammatical
A D o O c C v J O ó é b j O P K K ù á C D ù c w P á v N d B X O Z	grammatical
C z ǒ s x ǎ ó A O i h L d E ò c a B ǒ x z O C y i P U G s B ù I M	grammatical
F U o P ǎ W á f h A c u è Y Z q I ù N X s O ǒ d p Y j S U q l J ú	grammatical
H r d S O t b X i s g s è è é ù ǔ c F L á p S é E x ù r y ò A ǔ n	grammatical
K t L q C ù á j o ǔ ǎ Q Q O y w B u ó Y s ǎ R Q W G V G è o g G à	grammatical
N M B e f f r J t t ú U N i à f E m é á B i M b é g ě A i ò t S ǒ	grammatical
P m y ó u b g s n h á O W M u G I C s g p ú S á r V ě F Q A ǔ u e	grammatical
S ǒ h ò ǔ ǎ ó K ù b o i Z O n j N O G u l M N l B E U l ǎ p s n t	grammatical
U r m p o K B C k é f ò C g J p c k z d ǒ n c f à j m N W h O k a	grammatical
X U h E Z è h A J D q f ǎ S o ǒ W g á r ǔ J e F ò o é j ǎ m A ú H	grammatical
Z w U b á ú j Y C P y Z o t z c C u ú z ú S S f m V à n T ò S Z s	grammatical
c d S J W M T m r i G u C j K ǎ x ù ú t j z v ú f w U j N U ě ó C	grammatical
f ù B ǔ è r n x k I f Y w ó w d y t y U ǔ ǒ á e F s ǔ S à X F r ó	grammatical
h M s D o k h ù S é c ǎ C O p x ú R á ǔ L c P m t g é à C Q k B f	grammatical
k S n r L T w I Z j è s é i k ò L X à Y a d ě H I t k a o B C é L	grammatical
n M y V ó ù ó è D z s v x á ǒ s J w v ě ě R D é ó j L x B G j l ú	grammatical
p w à s L ó d X y ò K q z l G Y Z r c ó i f b f d e l o ú E Z l V	grammatical
s G E ǒ g d l h ú Z D L à W H d M l l W è L ù b M q d B d B D ù é	grammatical
u a ǒ U f i q v z V S W Y y O f j I t Q W M y x j D à C ú d n e H	grammatical
x ǒ e Z U I v Z è N Z S p z a ó D ó n O u R m à è s E K o ò a n a	grammatical
ù ù w k b a ǎ è a x g a a D l B a C è o ǔ a C M Y C f Z w S F m S	ungrammatical
à a V é á ò o a E J W F ě H G ě q o k j ó a ě K a à a o u s n B a	ungrammatical
è w k l T g H Q a a v Z è P M i P a K Q ú ě a a ǒ O v x G W a W ǔ	ungrammatical
ò m t a a a E h Q a g x a l p ò a j v ù Z d R A g P v t T ú a h X	ungrammatical
A a a q ǔ a E p B z ǒ l H l m m G E z z o s s g a Q a a ǒ u n u ó	ungrammatical
D V K Z L M w A o á e a a l Z a j ó G n a a a D S l J G J ó N v ú	ungrammatical
G à ó n i i r z b e R U X ě a é a I a w C é U s h a ò O a a H ě I	ungrammatical
I p I K ú a I a v N r O A J m s z a M m a G p t a ǎ ě V X a e w J	ungrammatical
M ě n à a T y C H a u a A O R u a i V J w a è q r o a s v N ù A r	ungrammatical
P ú A V a m y a Q w a W a é i I y M é v a g ǎ à L ó n U w a L f E	ungrammatical
R w A o O a O a a I ú ò t ó v k ǎ T D a ù m v v S B m R á j a T a	ungrammatical
U t M è J u a G p Z s ǒ P a ó F ò R s E z w I O T a a j a a m x x	ungrammatical
Y é U P H s p I o t g A f è G N B a p O a p a ù a j a ó w ě a p C	ungrammatical
a ó T ě j a t s ù ǒ a a á ě B E à L a a Z P E ǒ s E V i D V ú K e	ungrammatical
a Q v S ù ò a Y á V Y j a z ǎ t K X q a t ǔ N Y S a l a I a O è E	ungrammatical
a c A H I H ǒ è M B L a B G N w J k M a a o H ǎ q J a F a C a ǎ U	ungrammatical
a x ǔ à H L o a S J X G S a I Y X a n ě Y C w E q Z a a k r ǒ u P	ungrammatical
d L ǔ a F z N U s X ǎ Q a K k a a á y G a V t S U J u E a o r z K	ungrammatical
f j M Z k E n p G N r r ù U ǎ M L d n w z a á W a v a r z a a H a	ungrammatical
i D P H p à F B Q ó t v a a r U a k a a é v ú U q a w l r O v U W	ungrammatical
k x G ǎ Q ǒ x i c r p è G a J a M a S t u J X t n N a U z ó a a Q	ungrammatical
o O G s h V a a I m ú a I q X a a é C g v U l o ě r V a Y e X ó x	ungrammatical
r ò F a s E a a ǎ a w t z a a X Q D H W k P k X L e P ǎ p è P r c	ungrammatical
t r è w v K é q a j U a q a o F a ò R ó H ú T R s a ó ú F H p a h	ungrammatical
x ú a a a C F ù T è v U a ǒ a a ě j R á Z J H ǒ C à A r W ǎ k A D	ungrammatical
ù ù D B J p q a W n ǒ z ǔ a V x w ě V t K E c G M U c W G ǒ u e ǎ d	grammatical
á D è s ǒ L U è V s H J o X W O x Y Q U D l Q g y b U j i S q f N L	grammatical
ǎ h ǎ K c P o D w L r Q z á ǒ à ǒ z I m t E C ò C B r H G a c m V ǔ	grammatical
ě é d l ù P Z ú H ǎ m ǎ à i p O R ó k V à ǎ é ù e J á r è ú P A D P	grammatical
ò r A S ě G x Q E N Z á L T N I O é h x ǒ ě F D a o X C o Q t t P ǒ	grammatical
A ǒ Y ù f ò q O v Q J f Z c G b i a I y o y H N K A ò ù B D j Q i k	grammatical
C K M s ù à ú W q i a z j R g X X b e O ǎ A D i k R ǒ Q b z q A ò Z	grammatical
F ò D q à q ǔ J F B p v K u Q h ě U E n é M o H b ú Z o G è H m Y L	grammatical
H a I c ò a d A A D J b j o i r ě ǎ ò v r K d u D m ǎ P b é J t L s	grammatical
K K o q C k é M ú ǒ d P F r h I g ǒ w ǔ ǔ F ǒ G ě t ǒ q P N m b y j	grammatical
M i J R H L d B h d ǒ ó P V Q o h a C j j q i e k m ó k j ǒ Q S m v	grammatical
P D ǎ E R R b b M o ǎ j u ǔ F o W O ǎ N O N G ù e w K o Q ě a k V R	grammatical
R q C x J s W m w K i e y g s T j g t Y Q n L f F L F k Z ǎ L B X i	grammatical
U J ǒ r C q ú z S z A G P p j W g à h ú X u Q N y g S a y ǔ c X q z	grammatical
X ù E T s y S q è X a r f X N a l o w T k i à V j K o w M V é ě F H	grammatical
Z S V B v f F q V Y ǔ F y à D ù N r s ě r r f F ó á K U A O k ú a D	grammatical
c K ě Z j f X o B ǔ n y I O G a X b ó w ò ě o U d c y Q m c N E W ó	grammatical
f ú S a f ù J z n r h j ò C H V J Y L ù H D v S t w o ǎ A u d m L M	grammatical
h Y f ó x k K é o t P C ò a ú B ò R N Z l d a A W A ù N Q M g ú u F	grammatical
k E M ù Y b Y ú ǒ y P u z A x i Z ù w U Z C N g F f L s j P j k q ò	grammatical
m v v L W O h M i u ǒ V S m é ó s K V T è D U Z á n M C E U ú r R d	grammatical
p V C D L j t n c ù G ǎ o k M R p ǒ v D g x G G t J à s ǎ B ǒ S v ǎ	grammatical
s D V h Y i J Z C ǔ ǒ v ò ú A u e J U B y f ǎ U u x a y t t x S L f	grammatical
v ù ó ǒ s à y à J p a N F A è A f T Z n L s s F ǎ g F ǔ W b s à O U	grammatical
x W ó à X B R à j é U ǒ M F Y u i D ǎ c W L s k r ǒ F w Q u T r B Y	grammatical
ù ù a I v D K y Y F W a ó ǎ ě a p E a M ù W W P a T Q O ù a U M K ù	ungrammatical
á a x K L G v a ě D á z è C ó à z ú x l x á a ò a g j q ò a a X Z I	ungrammatical
é ǒ V n r á N q ú a é G w N á z K a S a a a s l R P Y R Y F y a a d	ungrammatical
ó M h ù ù a ò l G C a à l U O á o a x ǎ E à a l Y h s n a K a V p u	ungrammatical
ú L I O à C i w H O J a a X a N M u ò Q p u S a á a j ó n I k a I è	ungrammatical
D ǔ c a ǔ s i a Z ó V ú ò a A Z M R ó a R B a ò B E S n L z G ǔ a ě	ungrammatical
G U ò C a R X L W j D E p r S ě h a á u M Q o a a ù ǔ E a a i R ò j	ungrammatical
J O m e a Q X O ǔ ǒ a I a n R Z u l a F M L ě U i a Z L ǒ a G z ú Z	ungrammatical
M U ě ò ù a Q a a O w S p H N ó k E a J ù T R E R D ó ò a u m n a L	ungrammatical
O z a k q a o v è G X l J K k h u z u v k a ó G S J q x a o R a n a	ungrammatical
S I i é e W F X ó p a o a a h k a s g a N a d H ě w d S v j ě q á é	ungrammatical
V C T P ǒ ě ó p w á b F P a T y a o T Q a X a ù T j ǔ A L X a i ù a	ungrammatical
X s ǒ w u d a U K ǒ M ǒ T Q a è a ě ǔ ǎ A g a u v a a F Z g é Y j c	ungrammatical
a á y Y H F Q j ò u o B x a I ú a H a ǎ B N B X v N q a m a á d Z ù	ungrammatical
a J D B s P h q Z a a l a ǎ L D S a W Q v a w Y J v K F ǎ C ě U j C	ungrammatical
a a T i C a g N t N m è à S i N x T i a a l z Z k K S á C J è a ǔ i	ungrammatical
a s R P ú a h s C w H L m Y X t D D T u ú ǔ R a a r P W M R ǎ K a a	ungrammatical
c a V a H ǎ O y à v è G p P D q é a p w á a q v Y ǔ g y a a j K Z Q	ungrammatical
f J w w B t V ó a s D Y u G G ǎ á B á n a m m t é a H J a o B a s a	ungrammatical
i F L G K a T V o F Q a F a B ó a O ǎ C G a S á D I a ǔ F Q I u D I	ungrammatical
l ò ǔ ú r ě f S V á F y u Y a ǔ ǎ a a v y a C F K K J i ú y a g a ù	ungrammatical
n x q Y a X a è L V D S a R a Z J I R é t J a L A a u z O i ǔ e v à	ungrammatical
r é K P z ǔ K c ě G ù n h a U a o U D a a Y a O Q R a C T m c é f b	ungrammatical
t y r ǒ A j a J k m a a ù F m C g a E W n M Y k ò ò v u ǎ P I a D a	ungrammatical
w l w ù o b A a a q S a L O z q a Q m a s V ú l ù z p k W a I X ú é	ungrammatical
ù à ě m j X ò ǔ R P V ó à é ú N N p G k H H ǎ F W Y b h a u ě b è N Q	grammatical
á a O R q q Z P F c c i j P T ǔ ú K n R F N l c H j P I e W T C J v J	grammatical
é è C ǔ ǒ p à O n s v D j h k e ǎ W Z K ǔ q d y C ù A j Y M P à A J l	grammatical
ě u H ó g Q x x p o b ǒ Y n è á Z L j o z i R M L x ò c é k j B u G u	grammatical
ǒ A h ò J U U T è v M à ǔ h ǎ x q O ǔ i h l r S D g I R C v è U X ó ò	grammatical
A q j q ú p P á s P c ǎ q j è a W W V b I n u y z F V F ǔ N Z s N D y	grammatical
D ǔ ó ě y U q L U i ò s E P H r X A Q t E K h l R w ǒ i p L i f O W A	grammatical
F h L q f V C á J X p U P q T j ě i J x b n H v H Z E A L Y ò M j W z	grammatical
I è M K è i ó H h B à ǒ ó l d v u j M W l u d n L T Z k f D V x w A p	grammatical
K c E V q T k é è E è J g G y n ǒ p t ǎ N W H F A K M w O a Q l h ù ù	grammatical
N K C V ú ǔ J ǎ E ú k e m T r q J c f Z L ù á r g r i f K m N N U m W	grammatical
P t N r h X a Q F G á ǎ ǔ o g ǎ g w E f J e b D L b N v u ú R è W N o	grammatical
S W n v ò T C Q u O X N x X N t g f q O P D b è a L é A U n J b b w ǒ	grammatical
V à ǒ z A D F ǎ J K s s z R L N b è ó é r Y m a z W h W s s r ǔ ù á N	grammatical
X b U ò a g C ě N L á y L B o l ǒ ú é é l u d ě s x ò A P S è V L t N	grammatical
a U l N S é ó ǔ p w ǔ Z F m N s R X i B t H A g f S q N F S F F x s O	grammatical
c j E s d y A ú x R U v A U T t l ú B K ò ǎ i f o J E N F h z f x f ó	grammatical
f a X X W Q L I é w g ú ǒ Y J ǎ N j L Q Y R t M ó I a L V L A Z z R z	grammatical
i à L f r é l L B b ú è E C ù L I u é C s ě x L ù O L H R C z g W k ò	grammatical
k T Q d f U ú R D ú V O ǔ M U B B g ǔ ǎ z J y d k J ǒ J v B a ù Q l w	grammatical
n á H è f y g B y l r f T i V è ǎ ú E V X H ǎ l f w w F Y X I Y h N n	grammatical
p d f a à à i ǔ b o l l L h N H E U r ǒ I ò B D b ǎ H q V K ǒ X w c o	grammatical
s D e r Q l c R ù á k W H z P à ǒ L á i n S p é O j ú A f G i à t T é	grammatical
u h M à p h ě b Y J ù l Q U ǔ G U k E ě O ò q v ǒ p W é x ǎ f o y Y p	grammatical
x J q g X ù ú b ó ù ò w s p E Q N U H o ǒ p v p ù X T é k e M I T P E	grammatical
ù ù a a Z a o M i V ú U S o B V h x v ù ǔ X N D O ǎ a D E a H a f q M	ungrammatical
à a R k K E k a U é a á U ó V a u ě z a U V a o b n n N m O O Y k C y	ungrammatical
é s Q i F J D u X a R a a u a ǔ W a ó F H a e v y ò F R O t U O O m ǎ	ungrammatical
ò L H O s u G S N h B a T s O V a s ú á ǔ E w ó Y a a O a q P O J a P	ungrammatical
A K D U a L a U T a y y ò K a V p è G è h q Z a n a è x K A a p é I G	ungrammatical
D ò o a z a r B a a B j g E á i ó I ǔ O é B D n a ò u h B ǎ a p g é à	ungrammatical
G á G r r ǒ v O a I J a z z r P G y Z W è j G a B a a a è x t ò t i h	ungrammatical
I u W t w à r x V C a q n ǒ s Q V a S S R ò q K a ě z A E a ǎ C ú a a	ungrammatical
L r a ǒ X n ò à g è R Z M a a O y w A s è a B a ú Q V s T a t v ǎ j J	ungrammatical
P ǎ b a t q E ǎ n a r a s n t I A O i ǔ L a è ǔ E Q V F k a r N a s ó	ungrammatical
R x Q k I D o é a a ú E w a é C ǒ ǒ a Z R F a M ě ù a y x d ó s ǔ é L	ungrammatical
V à H a ó q v N Q T a L ǎ w T N J x g x A a E M z ù a T M a L ǔ P a l	ungrammatical
X w h ó t e u C G f è ó ǔ a n a Y D o F a J a j a o a P W é i ù f s w	ungrammatical
a ó k á G a a H m D N ǒ s ě J g s P Y ě F I h ě a x ú a a B N H ù ò J	ungrammatical
a R h F a a m a h U W a a á G v ú à ú N C g ò d l D N è c y i J s D K	ungrammatical
a a z a j L t a a a B w E g ǒ w w i ě d q W X l p w x I l f V i o s o	ungrammatical
a z m A M U j D p F y o m n a H w g x k a ú a n a X t ě ǎ W a r M ò p	ungrammatical
d x h D e b l N p X a X a a P P a O é J s Y a Q G a Y ò n T O f ú Q m	ungrammatical
g J s ò v Q l c a v x T E a H h a x a j ò H u à ú q L ó à C a a q q D	ungrammatical
j è J p a I ú p a Y ù O g P ó ǔ V è K a ù è T E J é a ò i k G a l a a	ungrammatical
l q B ó K ù d ú I h c y W a a A u ǔ k H ǔ a l à r R ǔ v ǎ a Z O l a a	ungrammatical
o a L ù ù ò I ù ó V a ó z a i ù a Y s z D ǒ ǎ ǒ a a m x b y L J w F h	ungrammatical
r S Y T p W Y m ě B a P a l r h p ǔ è N S P ǎ D D J a I a a F g O a t	ungrammatical
u a R t V ǔ T m T a E ǒ x a y m ù G R v a W E a a n v D r w b Q D ǔ w	ungrammatical
x a ě I Y m i q k n N a a F i a t X D u j ě ò N á H á l O a v i K a ǎ	ungrammatical
ù ǔ ù è l S M m c ǎ l i ú a o u d ù G t à D ǔ L ǒ Z m l A w O U W I y B	grammatical
á Z I w ó Y f H V j q ě q R ǔ k g C é L v Q i s o h c x b ǔ Z I b J ó ú	grammatical
é á j A r L E S à K B f U Z l h ǔ y M W u ǎ D ó l M ú q E ú z z K q F é	grammatical
ě O v f I ù L F à T z Q q w D q ó q s e T H è a á N t ě W U ò P o Y Y v	grammatical
ǒ à Q ó P L S K Y Y k Q è è ǒ h d n U C Z m j h A Q ó f O q d l ó ó d Q	grammatical
A h L L f F ò x t e y R Z ǒ k m G Y n w F I ù q X E w à N m é M Q H A Q	grammatical
D F D D ú n ó P n O b C d B O m ǒ ó o à N ú J ò y j I è H A z ú L t P U	grammatical
F N v H é L L V v S L x w a f R M V q b f X K ǔ i S E R ě M è I a O R h	grammatical
I C l x ò L i a ǔ w h T ò ǒ à T ǔ g S E L L l L G g g t B B M ò f v V B	grammatical
K r ǒ A e ú N ě W d ò o D O U l Z è r L b U à b Y G T E Q n R f u l ò S	grammatical
N u b ó O V ó k m m ǔ G s L U ú F d i s ù b ù d P U ù ǔ L d è ó ǒ P L z	grammatical
Q B G P T X i F ú u E c y é R z W c l B D d à q I s H é V z M Q b W L z	grammatical
S Q M g R H X o F r h ě E T o ù R l ó a v z l Z G J S ó q U I L a ó Z ǔ	grammatical
U e è T y z t O d I A j L Q á á ú ó V r S h V i L i l c D ó W t x à K e	grammatical
W q l a l S C F s D S f J x L e v V v E q C F r g I V b s y b q C à A w	grammatical
Z A T h b ǒ è g B L J H g I Q g ǔ g S F ǎ K B Q R i ò z Q w v ě A w G P	grammatical
b l ù n O ò e ù G Z L a è v I ù á Z e R O Z z W Y K v f c é ě u I L è F	grammatical
e t p T H c h r O ǔ ò O c ǒ x M U w I M V Z è K Y W p L v c I n P m v á	grammatical
h s a é K I M i P n ǔ V c T n k w é F O A à D V z á S T w k Y J C q D c	grammatical
k ě n P k k F E v d q F Z u x P T R p c ǎ F K c ú b w V R X J L Y K F p	grammatical
m v K H s A ě q P H I j B v B e B h ú ǎ P è S ò m J T U ě S m r U v e Z	grammatical
p P k e ò w K j h c O g L o f X é P Z s A w k r M a Q ě X E C k ǒ c ó ù	grammatical
s ě S M h L z R b e x h N s ǔ O M f w o h Q M c R h m n C C T L E X J k	grammatical
u w z T é M ò P v J D R à x J é T I T G m Z z ǎ g P c p j M ó K Y j O D	grammatical
x b p h B J F ě ò Q ǒ b I M y S ǔ t ě v v H P n u d S i w è K O A j L w	grammatical
ù ǔ F ó ǒ è a ě Q Z X O a i a a ě a m k k a u G q G F p T z ò W x p F A	ungrammatical
á s O F ǎ á D R l M P q O O ǔ U a é K K M a x a à Z T ù a F ǒ Q a Z a X	ungrammatical
é q C g R X h r H U ú ǔ P a a a g a a è L s è u B i ǔ ù S H I Z a k W i	ungrammatical
ó j I I o K D L l a C è z ó A ǒ a T a Q T P T a è Z k à K H ǎ ǔ a g U a	ungrammatical
ú o Z a T ǔ w è a q à V B H q a a á è p á I a R S á g è a ú i W à D K W	ungrammatical
D ó v à U o è r Y N F a D A é a D N I O ó a I X g j a N K a ù D è a d q	ungrammatical
F c p j ò D ǎ ó à a A U ě D g U W ú l ù a k a L Z Y B a A a H r t K a h	ungrammatical
