form	categorical_judgment
U à ě d k r ǔ g U T b d á d d ǔ w O à U ǔ l Z d K F A x z x P p ě z K Y Q ò T s f è c w u Y ò n	ungrammatical
W é á i P I B ǎ W y Q Q á D a ù I p D k W B X d C g ě G ò M W y s F K E b à W a g ó ò V p a a a f	ungrammatical
Y S G z D V a n P m ù g v j ù Q s ú k v ó q m N T s C a a a d è x C S j ó L J ó H C C d B w d w	ungrammatical
a g ǒ ǒ Z ǎ t J m f ǒ n v ù ǎ P H I X q t O B ò g u ǎ B f b r P L s W C v s ě u V b E ù H b b f	ungrammatical
d ǎ ǔ S q b r v A W J s m A w y c c D g u é c V U á é H u J c z é ǎ t á N G k N s A à r Z M é L a	ungrammatical
e w s é O J J é m é e N e L ǔ K s w M J k è Q I e r ó i G E w a W é F X q M n ǎ Z j G p T Q J M	ungrammatical
h ó J i ǔ Q K c w f p b b o T A b S W P ǎ T P ó i J G t n ě j M ě J b l B è g h ǔ Q X o é M è t A	ungrammatical
k ǔ v r e T y R à X B j b t m k c ó k T U K r G E P s N q g ò f M A h u f H N f v ǔ A é ǔ p t t f	ungrammatical
m s J u ǎ Y k d E Z m S g z k d ǔ ǔ é d I ó o I L S d g G b o d d ù R J ǔ Y y u F ò d L ú i S k	ungrammatical
p m B u g I j e e R n u X n m w e C d d o x D P n ě j p C t D k p U d R F M g X P M l ǒ O V U d I	ungrammatical
s V d p d q w i D d t N V x v d i ú ó s P U b Y N á F G ǎ m Y L s q k w g f ǎ ù n M L m Z K L à	ungrammatical
u i d J u ú n Q ǒ u j i V l l ù R j a S è k ǔ a ǔ B é a á F Q a H Z h u ó T ó f y k L i X é l V	ungrammatical
x j ó y K U M f y L y ù Z P A j a n E C è m k p d P d E G W á d M d t r a q d K u z j I v H A ó ǒ	ungrammatical
ù à a è z x ù V m Y R X g ǎ ò t a Q O a R K t z ǒ c n t M m k r o R M g p C t ó é b é G u X è j Y	grammatical
á q k z w ò A ǎ U Q U s X Q l J U Z T u r b b s N t N U y R C k ǒ W à U B ò b j ǒ ó O a ǔ z x q Y	grammatical
é D D e e R z e ě T á r m V i V a c g á c X f ù T è n t D ò ǔ v Y á T ǔ g è ǒ N z k M L P Q j N c	grammatical
ó ò n ù l m M a c S d è h ú j s d k n l o i ǒ h H d z p à ǒ X z t q F A á O C w w F ǔ e ó N w ò A	grammatical
ǒ Z ó V w w X W Y e A W u ě A t T w K ò R H e S à è J i B e ó m F á b T t y y l t O Z l J F r e P	grammatical
B K e S o d h F W é E R Y ú n U ǎ C Y ú U W ó e S G e e P U m V W D R ǎ F a c P V R I à p ò H á ǒ	grammatical
D q M Q ù Z ú p é D ě I A á g N ó f X ù j a I K ó ě y j a v à N a L ú U g b j Z g n ě ǒ ò C e Q T	grammatical
G j x l ó z k d ó y Q R T ǎ d Y o I c P g f r ǎ ò E g K P á B k j V A t G E E e I D x A e e ǔ ě è	grammatical
J S ó ó F d m u d O ò S g ě H R G O á ě l ù E P T P I Q w B A ò z V z d l k O S O j w s v N o D ù	grammatical
L w E n è a è M ù h Q h W y p à W n S A ò a é D x g C a d O ò ò K e c K v á F Q q è K u D b F è w	grammatical
O d W H j Z è d k v Q H k R ò ǒ L S Q ě m w ù X A s ù L z d S q ǔ M R ǒ M p J E à E z Q a P o c Q	grammatical
R c a D d N F J L ò a U q F p A j ù F ò p ò Z w l I L k x O W M c Q V g c Q U A c q L Z o ǒ m ú a	grammatical
U G b F O n C V L A ò b M ó b n A z G i Q H M è è F u N j w á ó n w d x I T K t R X F b G ǔ b ě F	grammatical
W t ǎ f E ú y F v ù c k x x q ú ò n i V S g ò T w r D g v ǔ S i e c n W ǒ c y X é ǎ c e i S X Z U	grammatical
Z F K m ò L W C W B y u á T r E r W ò g B L T j g b C F b b c U t u A T A O Z Z E b t u u ù T z n	grammatical
b H G p d x y G á K p ù V à à O i w W ǔ d U z Z J ǎ z k q k M z p m H d L A E P Q k q g V é ò è o	grammatical
d B ě Z à x z U V V u k J i H v f f ǔ W M t q ě v k ǔ y s i i u C R N h f d W W h X L U W l x C ú	grammatical
f V v g g i U U à ó W A é w d C y d n t d A ù x p á o W m h z H B é I y N Q V t m è b K p ó L x r	grammatical
h U C y ó y C u ě ú H x n ǒ á m à C ò M F S ó b u K è K p ò ǔ g A F v V G S V ǔ Z X r b M ù b ó A	grammatical
k F k ú ǔ V ǎ D s c V à Q w V t q x D h u h S x j ò j c x Q p V ǔ z c f P é w O A z E N m x c Q Y	grammatical
m g k B ǒ U Y T j i ò Q T l ú d K g ě L ó q K j h i z q V N v á I K s ě d s u R r T C à l X à d S	grammatical
p H j ò a c K G e a P q ě q J s X à J P à F s G ě z Z l ó g F a ǎ N G B A h Z Q n N F F m F à r a	grammatical
s è l ù c K c w W w è c ě x i à ǔ R P L i I ǔ C r V f V y O A ě l f B ù G ù p N C y b C M e E á y	grammatical
u s D R Y m X j a G ó a U S D è z L d P s g L T a F z I a Z ǒ á Z p I ú V é G w d B W d M l ě é I	grammatical
x H D X L L ó ě a Z a L e y m ě p K s w V K n X I G k ǔ s a A a I i R K G Y ǔ d é g C g k é á ǒ K	grammatical
ù à a è z x ù V m Y R X a g ǎ ò t a Q O a R K t z ǒ c n t M m k r o R M g p C t ó é b é G u X è j Y	ungrammatical
á q k z w ò A ǎ U Q U s X Q l J U Z T u r b b s N t N U y R b k ǒ W à U B ò b j ǒ ó O a ǔ z x q Y	ungrammatical
e é D D e e R z e ě T á r m V i V a c g á c X f ù T è n t D ò ǔ v Y á T ǔ g è ǒ N z k M L P Q j N c	ungrammatical
ó ò n ù l m M a c S d è h ú j s d k n l o i ǒ h H d z p à ǒ X z t d F A á O C w w F ǔ e ó N w ò A	ungrammatical
ǒ Z ó V w w X W Y e A W u ě A t T w K ò R H e S à è J i B e ó e m F á b T t y y l t O Z l J F r e P	ungrammatical
B K e S o t h F W é E R Y ú n U ǎ C Y ú U W ó e S G e e P U m V W D R ǎ F a c P V R I à p ò H á ǒ	ungrammatical
D q M Q ù Z ú p é D ě I A á g N ó f X ù j a I K ó ě y j a v à N a L a ú U g b j Z g n ě ǒ ò C e Q T	ungrammatical
G j x l ó z k d ó y Q R T ǎ d Y o I c P g f r ǎ ò E g K P á B k j V A t G E E e I D x e A e e ǔ ě è	ungrammatical
J S ó ó F d m u d O ò S g ě H R G O á ě l ù E P T P I Q w B A ò z V z d l k d O S O j w s v N o D ù	ungrammatical
L w E n è a è M ù h Q h W y a à W n S A ò a é D x g C a d O ò ò K e c K v á F Q q è K u D b F è w	ungrammatical
O d W H j Z è d k v Q H k R ò d ǒ L S Q ě m w ù X A s ù L z d S q ǔ M R ǒ M p J E à E z Q a P o c Q	ungrammatical
R c a D d N F J L ò a U q F p A j ù F ò p ò Z w l I L c x O W M c Q V g c Q U A c q L Z o ǒ m ú a	ungrammatical
U G b F O n C V L A ò b M ó b n A z G i Q H M è b è F u N j w á ó n w d x I T K t R X F b G ǔ b ě F	ungrammatical
W t ǎ f E ú y F v ù c k x x q ú ò n i V S g ò T w r D g v ǔ S i H c n W ǒ c y X é ǎ c e i S X Z U	ungrammatical
Z F K m ò b L W C W B y u á T r E r W ò g B L T j g b C F b b c U t u A T A O Z Z E b t u u ù T z n	ungrammatical
b H G p d x y G á K p ù V à à O i w W ǔ d U z Z J ǎ z k q k M z p m H d L A E P Q k q d V é ò è o	ungrammatical
d B ě Z à x z U V V u k J i H v f f ǔ W M t q ě v k ǔ f s i i u C R N h f d W W h X L U W l x C ú	ungrammatical
f V v g g i U U à ó W A é w d C y d n t d d A ù x p á o W m h z H B é I y N Q V t m è b K p ó L x r	ungrammatical
h U C y ó y C u ě ú H x n ǒ á m à C ò M F S ó b u K è K p ò ǔ g A F v V G b S V ǔ Z X r b M ù b ó A	ungrammatical
k F k ú ǔ V ǎ D s c V à Q w V c t q x D h u h S x j ò j c x Q p V ǔ z c f P é w O A z E N m x c Q Y	ungrammatical
m g k B ǒ U Y T j i ò Q T l ú d K g ě L ó q K j h i z q V N v á I K s ě d s u R r T C à l X à d d S	ungrammatical
p H j ò a c K G e a P q ě q J s X à J P à F s G ě z Z l ó g F a ǎ N G B A h Z Q n a N F F m F à r a	ungrammatical
s è l ù c K c w W w è c ě x i à ǔ R P L c I ǔ C r V f V y O A ě l f B ù G ù p N C y b C M e E á y	ungrammatical
u s D R Y m X j a G ó a U S D è z L D P s g L T a F z I a Z ǒ á Z p I ú V é G w d B W d M l ě é I	ungrammatical
x H D X L L ó ě a Z a L Y y m ě p K s w V K n X I G k ǔ s a A a I i R K G Y ǔ d é g C g k é á ǒ K	ungrammatical
ù ǔ U Z g T c I Z l L P V j c u v P g ǎ t c ò H F z Q y ú S Y è U á L D D é e ó á n d w q I D e H P	grammatical
á g q e q d Z u b l m d v ò O d g à q D j J j l Z p Y X f s ě f E f J m i ó H u R x K c o t ò Q x O	grammatical
é E G j K A ǔ b L q M C g R d ò S Y d d b à Z M p I B I t w á d N X T u à o T B k á v S w F m x ǒ o	grammatical
ě p E t a á E à Y p O ě Q W a q v u K a S à f R O q e ě t a D ǎ N Q C d Z N ó d v ě n d O i U D W R	grammatical
ǒ E z g d J O M e t H ó V T y H t a b E X V a M f k W h q j Q h a M a A D U t V y a p c r é i j G B	grammatical
A d g è s C W j ú w Y w k X P J K X b u ǔ d ó O è H h ǔ ǔ B ú D q n b ó ǔ R V k b é X Q é ǔ j N b i	grammatical
D A f m Z è Q z l j á p à ǒ ò v E t ě E M w p M ú U ò U A f G X f ǔ H E c R M I x X s B E x f W M G	grammatical
F P u h ò ǒ O Q á ǎ ú D è á O C D b M d q q u S é b á ó F à W ǔ à è ǒ ó b h G b Y P L t S j x y ó B	grammatical
H Z ǒ J é b K b W G v I C A S ǒ H ó Y U ǒ à G è T à u b I ù S R t g Y L W è O v F B a W m à X ě c z	grammatical
K á E J è R A ó y s B à ǒ i ǔ ó ù m j L N v A Q ǔ m c r r ú à U ǔ s C J B c Z è ú B w P P F l c v ǔ	grammatical
N ó I c i á ù r O Y o Z ǔ n a H c à ě i u v I G T z h B R r c á K O M G ě Y é k s C á U S é J p L c	grammatical
Q E w o q g Q ó G b V T r t ú o V B i R t è p o n h ú W Z b y s L à ò ó l y l E b H K t L O Y f a M	grammatical
T N ù è d l ó o p l d ó h ǔ ù s W d á Y q E F S J i x X k à o f O Z X Q W é y x u H x I ě ó I x n y	grammatical
W é ǒ K R q s F k D ó è d R D f y a E z à v m c g x Z X X U x X U f j ě N v H W Y c R E c w u E Y P	grammatical
Y x j G ù p ǎ ǔ F J i X F Q a t i ò j z d X P M ù ú Y d Y J d R c g B y B q f b a o R k D c h S é ò	grammatical
b ě m L e T s h u ě h q R e I I N m B R x D x D x é B y x z t ó ǔ o k Y L e N s s K U Y l Y W s D P	grammatical
d à ó D J ú L a E o r à ǒ L a S k ù J Q é P E A x F E ù a ě F E v b E W è é S r e z X o O ǔ f b q r	grammatical
f è Q b ò h H f d i j N R f L J O W ǒ k F l m p D f é R ò B S f P d z l g ǒ O á k p Y e J a Z ǒ à b	grammatical
h K i m q U Y Q m B ǒ y á U C c d k k l L y o R i L ǔ Z p j à H y m r f O z I f R ǎ L ò w é x f é à	grammatical
j w E E w m g ǎ b t w V E k K M i ǒ c á j b ù B I R Z b b J ě V á á ù ó è x D ú j E B g P o K f ǔ z	grammatical
m U B S e l ù Q R Z M W J ù q U i n p T f L F á w ú ǒ W f g ǒ C q è ǒ U f o i c A h X j S K g m ǔ s	grammatical
p K a w á m L K W ú m V r G s p B G o o é g ǎ c n c C w O J Z p F w ě O M h E c ě i U u x ó ó U P è	grammatical
r l s d W g k p Z é Q L è N á n é p ǔ V u x n s I v L t B ǔ W a é g i p M a j m a l á E u z j ǒ h à	grammatical
u ú X o ǎ Q ù E P y X ǒ ǒ L è f K P r ǎ J ě f I N ú s y n L ó x ǔ X è R à ǔ è J v ǒ ò ǒ á v U P f m	grammatical
x á é s e J v U M è J J è s ǒ H s e B à L k ǔ l F ǔ W Z z s E u è à è A e u u á U B B r l ú i f é à	grammatical
ù ǔ U Z g T c I Z l L P V j c u v P g ǎ t c ò H F c Q y ú S Y è U á L D D é e ó á n d w q I D e H P	ungrammatical
á g q e q d Z u b l m d v ò O d g à q D j J j l Z p Y X f s ě f E f J m i ó H u R f x K c o t ò Q x O	ungrammatical
é E G j K A ǔ b d q M C g R d ò S Y d d b à Z M p I B I t w á d N X T u à o T B k á v S w F m x ǒ o	ungrammatical
ě p E t a á E à Y p O ě a W a q v u K a S à f R O q e ě t a D ǎ N Q C d Z N ó d v ě n d O i U D W R	ungrammatical
ǒ E z g d J O M e t H ó V T y H t a b E X V a M i k W h q j Q h a M a A D U t V y a p c r é i j G B	ungrammatical
A d g è s C W j ú w Y w k X P J K X b u ǔ k ó O è H h ǔ ǔ B ú D q n b ó ǔ R V k b é X Q é ǔ j N b i	ungrammatical
D A f m Z è Q z l j á p à ǒ ò v E t ě E M w p M ú U ò U A f G X f ǔ H E w R M I x X s B E x f W M G	ungrammatical
F P u h ò ǒ O Q á ǎ ú D è á O C D b M r q q u S é b á ó F à W ǔ à è ǒ ó b h G b Y P L t S j x y ó B	ungrammatical
H Z ǒ J b é b K b W G v I C A S ǒ H ó Y U ǒ à G è T à u b I ù S R t g Y L W è O v F B a W m à X ě c z	ungrammatical
K á E J è R A ó y s B à ǒ i ǔ ó ù m j L N c A Q ǔ m c r r ú à U ǔ s C J B c Z è ú B w P P F l c v ǔ	ungrammatical
N ó I c i á ù r O Y o Z ǔ n a H c à ě i u v I G T z h B R r c á K O c M G ě Y é k s C á U S é J p L c	ungrammatical
Q E w o q g Q ó G b V T r t ú o V B i R t è p o n h ú W Z b y s L à ò ó l y l E b H K b t L O Y f a M	ungrammatical
T N ù è d l ó o p l d d h ǔ ù s W d á Y q E F S J i x X k à o f O Z X Q W é y x u H x I ě ó I x n y	ungrammatical
W é ǒ K R q s F k D ó è d R D f y a E z à v m c g x Z X X U x X U c j ě N v H W Y c R E c w u E Y P	ungrammatical
Y x j G ù p ǎ ǔ F J i X F Q a t i ò j z d X P d ù ú Y d Y J d R c g B y B q f b a o R k D c h S é ò	ungrammatical
b ě m L e T s h u ě h q R e I I N m B R x D x D x é B y x z t ó ǔ e k Y L e N s s K U Y l Y W s D P	ungrammatical
d à ó D J a ú L a E o r à ǒ L a S k ù J Q é P E A x F E ù a ě F E v b E W è é S r e z X o O ǔ f b q r	ungrammatical
f è Q b ò h H f W i j N R f L J O W ǒ k F l m p D f é R ò B S f P d z l g ǒ O á k p Y e J a Z ǒ à b	ungrammatical
h K i m q U Y Q m B ǒ y á U C c d k k l L y o R i L ǔ Z p j à H y m r f O f I f R ǎ L ò w é x f é à	ungrammatical
j w E E w m g ǎ b t w V E k K M i ǒ X á j b ù B I R Z b b J ě V á á ù ó è x D ú j E B g P o K f ǔ z	ungrammatical
m U B S e l f ù Q R Z M W J ù q U i n p T f L F á w ú ǒ W f g ǒ C q è ǒ U f o i c A h X j S K g m ǔ s	ungrammatical
p K a w á m L K W ú m V r G s p B G o o é g ǎ c n c C w O J Z p F w ě O M h E c ě i U u x ó ó U c P è	ungrammatical
r l s d W g k p Z é Q L è N á n é p ǔ V u x n s I v L t B ǔ W a é g i p M a j m a l á E u z a ǒ h à	ungrammatical
u ú X o ǎ Q ù E P y X ǒ ǒ L è f K P r f ǎ J ě f I N ú s y n L ó x ǔ X è R à ǔ è J v ǒ ò ǒ á v U P f m	ungrammatical
x á é s e J v U M è J J e è s ǒ H s e B à L k ǔ l F ǔ W Z z s E u è à è A e u u á U B B r l ú i f é à	ungrammatical
ù ù w Q é u r z V ǎ d O O ǔ s O w P O N t J p T n n ě S t I t	grammatical
á n q K L c b l C B ǔ d u ú b v p f V h I j ě h P g Z r H é t	grammatical
é G B ǎ z l K ó G O M L j ě g r à E X a O i w v Q à ò Q C r Z	grammatical
ě n x Z x C F Q y Z z è ě P ò Z W a ǎ y T W V è s x F à g O ù	grammatical
ǒ L o F P m u S X ě Z f c t a f á g f G f e O f Q u D ó P Q N	grammatical
A j d ó C a i D J c k ě F v C P Q t L Q ǔ I A c t c b N x w á	grammatical
D ú T d o l ò H N a l a O W á ò Z n a á ǔ o ó ǒ c Y Q b ú i d	grammatical
G ù c A l P è ǎ k é u ǎ j N ǒ F m V z R m h a P d H h m á s i	grammatical
I U N m x à B i ú j B H S S I P ǒ ó Y ǎ k ǎ I ǎ ó R o e o N r	grammatical
L E q o o E y ě L U q S D ǔ B L é W S U L S v a ǔ Z y X D e ǎ	grammatical
N o è ò l K U f h X n t d a F T u ǒ x c t f F q G M L y j N W	grammatical
Q a R R p s R f O U i ó L E J m k ǒ v P c ó ù Q R á ù t G é q	grammatical
T L k D s o w k L g G U w S á w R W ú é L M n F L ǒ B J ú r d	grammatical
W é M P Q é C i q G l ó à ǎ y j B à C ǎ I h D J L c ǔ s D d A	grammatical
Y Z J p L ò B x w è ù s E L L G U x H t t m w w J U ǔ O ó g d	grammatical
a x ú v l ě E p y J C a Q D á h u M V H ě J j W ǒ m T ǔ O é G	grammatical
d B ó ò n v à n á Q i è ù O R x s y D ǔ Y e U G E X l y ó I b	grammatical
f j O L á t N p c Y ú ò t a ǎ V q W w i s q Q ù ǎ y Q M X è ò	grammatical
i K á x M ǒ b á H u O ǔ á y C ǒ O N U t ǔ p F K o ǎ L h c c F	grammatical
k h b g A N Q C D P ó ò X o V z T z p C O ǎ Y d X h è g e h y	grammatical
m w s K O U ù v b P M k W R Y y m V O j ò U h ù é r a q w A t	grammatical
p k ǔ J k n n T á R H é v ě p R T á A p á s P i X A F X V G ù	grammatical
s M ǎ m E o w ǒ à ǔ ú ě ò n ǎ ǎ e q J Q I F x M B t W ù k H Q	grammatical
u g G b m r K n S H m ò c ǔ Q O r R t G x v D ò q é ǔ g Z O F	grammatical
x B P j i k n g i O h N v H a P E O m V b l E I j G K G a G V	grammatical
ù à C A u o v ò W h n è c L ù P O h X ú p N g B a K a l a a J	ungrammatical
á n ǎ ǎ j I y A b ò U q ó T U j t ě N H b b O à k J u u q b Q	ungrammatical
é r z e Z v K f H v E s ǎ J b V è b b k ú á t A E Z b O m v V	ungrammatical
ó s V a Z j Q Y W v a l C P X i U Y a X q é a y L L T V C à s	ungrammatical
ú T G s i m e a J t I x L Q I C a N a a X z Z C ú G ó X O L x	ungrammatical
C ò F k r O S o G A z f U y ǔ H ù è g f ǒ H E K K f f c I W D	ungrammatical
E q f á v n g d L r a H H e K e è o Y e e B P b U W Q s Z B ǒ	ungrammatical
H u G è ú è j q a E s c á z j R c s ò c ú o B ě i á k L c j X	ungrammatical
L E N v k h à M f l V w ě f E E W L p h ǎ f f J k ú H c ě Q à	ungrammatical
O è K a u ǎ R è k a n g Y J Q B j w W ù A W j é R ě a ú B a s	ungrammatical
Q e á O g P W X é u k i H m n d é H y d L g A d ù ù p d P l S	ungrammatical
T é é f A m ò f u M ó E H C f W à V E ě s T X n G ú f c ù ǒ W	ungrammatical
V o ó k F C f O h w q F K è à e R R I Y t e U y ǎ e o B X l e	ungrammatical
Y d T G T z R è r d U d h Q z y G n E D ǒ j ǔ I á Q k Z v d Y	ungrammatical
a v K a X x ǔ t R L u m z j J ù n i è a a ě ù U x C i T à p à	ungrammatical
c D c c Z r S K c D l c X v ǒ ò X W á W G s P x á t R I b ǎ N	ungrammatical
d b O D I e H G r t y e x J I ě x h ǒ ò v J e ǔ à ù G e W b J	ungrammatical
e m O J b Z T Z d w M G N z S S m d Q O I F d ù C v è d J M G	ungrammatical
g I e q ǎ ù D W ó U M M m B K o ò b q á b n x E b A b K j H r	ungrammatical
i s C ǔ b u G N ǒ ú s E á à H Q v F a e g ě e e V i D v ú J e	ungrammatical
l t p C S D a k B U o ò r a T è g W ǔ s ó a è ǒ A Y r q a H P	ungrammatical
o n w J Y K h Z o c é q R é B o N L j ě è G I c D h g Z k c c	ungrammatical
r e z e P o m X O à ú t F N e M e ò b à Z ò ǎ á J P I c K a b	ungrammatical
u ǔ ù R m l l L a j y a H s ú è U L a a ù O o n v à ù z k Y c	ungrammatical
w l è a ǎ l P à Z i P G K B M f ò I r F z b y ú b b r v C b ò	ungrammatical
ù ǔ I ǒ D z z T ó w i ó S W w v X p ě ě A H ě q H Q z N c u H j	grammatical
á V E G m i n e ó I r g H O q K ǎ t m á ǔ ǎ e w E Q ò b W o N á	grammatical
ǎ l i O m F y D J à t ù M B á r H P A c e T r g á T D K p T a b	grammatical
è q A d L A A é o m O ò P r f s Y à é P N a e V ù ě i Z á b L ó	grammatical
ò a w q è V i à p o á q s è O W X à z G V a ó U m o ú ě è à v I	grammatical
ú v s j q h s ǒ g t b p ǔ ǔ k Z ǔ ǒ d o F S p t h ù Q ú ó W l X	grammatical
C e ě C L u K E E H M a R H B I T z a ǒ W C J E F i o m S u L é	grammatical
F h J B y é Q N K c r i ù T à Z X E u W ú é é q o H W B b ú n e	grammatical
I Q Y s t D y x D á D j k á O è P Z z á b S M n x Q u i r O z i	grammatical
L G l A Z f g E H M x n p ǔ f N t U E U I a q n k ú V C P o E ǎ	grammatical
O A s A U G v ǒ l T K H m G d q m ó á x j R e A ù b J O T U N z	grammatical
Q z b D L è y c a X z á R u ù h ǒ C U p A p ǎ Z B e O ú ǎ d i X	grammatical
T ǒ i L H ǔ l C A r á c é t V Y O k w C S k Q J B n d s à a f T	grammatical
V L E N g R n S q ó è M ó v V ě l o J k E F m O J a p G x w V K	grammatical
X g u q Y V F e C O N x C ǔ l f L n ǔ h M Y S X u I J X Z ǎ A E	grammatical
a E P V Y j E R p N G I ě ò k u X Q U é B w v i F ǔ è é ú L á y	grammatical
d C P k H n Z u F Q D w f r a W N H M R ó S y Z D á X p F D ù r	grammatical
f f F n w ǔ U I E W Q p V Y ǎ O H á z g I H à t y ǒ ǔ o M E k w	grammatical
i X e M C è ǒ à R o j v è X ú ú N Y R F W R g d L X Y x I l ó à	grammatical
k u K a s X J r z S y à t Z p z n é ǎ C Y g F f Z ǒ P u n t M p	grammatical
n o á a R y F e k ǔ d j p P W M i W s C Q r á n P l Z n y ò a w	grammatical
q C Q I ǒ u f T R T ǔ E B m Q n u X ǒ Q t i s H E ó è h p ǎ l i	grammatical
s l n g x o I I t q F N u ò ò S d ǒ m e ě y k X R L W O z r ò r	grammatical
v P n p u a ǎ V é K ǔ d m L w L ǔ k H á q h B N P c I ǎ ó é p é	grammatical
x Y s s l u w j K v H j T X b d V V s k T W V f z K l K ǔ q p ǔ	grammatical
ù ù O T h m u q n c d U w ò K D q I ù s n K a N ò ù e e e à m e	ungrammatical
á j E e e k e R k x r V J O ě Z Q S ǔ L ù e a á T b M H ú u ǔ n	ungrammatical
é e é c è s e ó e T e W G h ó C z ǔ e z c ù ě T x é L n i C ǎ h	ungrammatical
ó R J f J p ǔ Y á f F C Y f f k ù a Z q u k n w V t W c è I h f	ungrammatical
ú c Z s ǎ p E J x p o v u Y Z V w c G U r O L z ù ò c L c à ò i	ungrammatical
D B é à X T ù c ǔ h c B P x w c t H c w C k á á A E N è x T k m	ungrammatical
F d i l à U d é Z q C R A u ě t I L W è P d G é d ě r I V X Y L	ungrammatical
I C S t A j k x W a k p a ǒ P G X P k a ǎ U U A Q a ǒ q m ù t L	ungrammatical
K m u W z E P H Z c u O e k g B ǎ á K e L K ě e à m e I K j y n	ungrammatical
N c t j G y P C S R p G n n s P C c á c c Z L ǎ w b B g X á X m	ungrammatical
