form	categorical_judgment
ě D h J J F ě a m J b m R o ǎ y G m T ě E h v	grammatical
ó h z u x ó A ó V a b E j K c K E b Y I X H O	grammatical
ǒ ù é D è i ǔ L a w i G p R g p Y ǒ f P P x ò	grammatical
ú à F Q g x H Z C B ǔ Y O H D a l N I J c R U	grammatical
A P w ě z H a è R W W D h ó ò é d o á ǎ D h l	grammatical
B k E K H F R k x B X ǎ r l C p K a M ù ǒ Q F	grammatical
C v v P ǎ l r T U j w x o t k u A X C a w ò g	grammatical
E é ǎ a b B v R B v ǔ H c h G C è w q ó S ó E	grammatical
F C q Q à K w u à a á l ó ú n X Y h T e j C Z	grammatical
G R g q u ó F S P J U G ó g a x R r l b x V è	grammatical
H l D a T Q e ó ǎ l j q D P ù é ǎ T n v ù M j	grammatical
I q l K é H H q ò a q ǒ F N s x f S e f o M m	grammatical
J z j q D y Z K j p á a g é p ù l K ǎ H s y P	grammatical
L H G s h ú é K A M B a Y j T y d I Z B v b g	grammatical
M a q f Q é H n è á N g ò p y Q B Y z R n U Y	grammatical
N m à L G q ǔ p A T ú t q j Q r k N a w G O è	grammatical
P á S ò p ó T u Z ǔ E ó á o ǔ J r W r U ú M a	grammatical
Q G V ò a L u E W J ǒ h g W H h C á C è K G ě	grammatical
R g è ù ò D H a r p ě X Q c Q B D m W G A l H	grammatical
S k ǔ Z J w R s ó X á l p s Q J F a w g H z q	grammatical
T z F w ò U Z C é K a ǒ p M e A ó M w L I à ǒ	grammatical
V J ú i x R D R ù H l q p a A t s v v Q K V P	grammatical
W U g n T p C S E o a h w r ò y z b Y é ò G X	grammatical
X k y P M k C a f ò Z ò p Q F I M K K l r ǔ w	grammatical
Y t E m R ù ě F D T L Y t S w X ǔ y a j D V d	grammatical
a á f l h u y m B l u ú D ě T z B v Q P K p T	grammatical
a L ǒ k g t ó b e Y S V ù i B M Z R o Q c U ó	grammatical
a d e H B E ǔ G ù T F X L v n b n q T X o u o	grammatical
a w V è X ù k M N i O B Q è R N G J s x V ó S	grammatical
g y r M I ǒ y l g p u L T m N K k B s B a x à	grammatical
i á a ù P ǎ A ú X k ù d S m L k I y n u n D ò	grammatical
j P s ǒ p X ǔ W a J ǒ S ǔ m è E l M s M ǒ b Q	grammatical
l ǔ p H ǎ B a ù L f ǒ á i o C E é x à V S A é	grammatical
m ǒ q n V I a o o q i à b E Z a G A ó á J N K	grammatical
n H K P D ǔ s P N t é ǔ ú è ó a V n D ú b m X	grammatical
o i è S ó ǎ à F E q M J Q Z ǔ y t u B V O q a	grammatical
q ò ǎ r k K V è Q g n a á K L A q M H J w v i	grammatical
r J W K r G i h è I B S á ó m ó I T ò G J a q	grammatical
s q l u V R T X Z é k ǒ H I T L Z p g T á a q	grammatical
u à C t I Y a A ù v J L Z T E g m d á b ù h p	grammatical
v G g ě ě G E J P S m p a i i J F H é K ǎ o l	grammatical
w V y P ó è w i à A W I a C j Y d t p x ó v X	grammatical
x S o C F H h B ù ǒ E Q ě k q ù o é U a u p Z	grammatical
y m z j k j p ù s t m k z E u X n s M a T F Q	grammatical
ù ù M ǎ L y t Y z y ǒ é j Z Q é Z L w R L K ù	ungrammatical
ǔ F r i V g c U m a ù K Q Y ò R z T H e é ú à x	ungrammatical
á N E V o f I r a R w ě d y G à i N e j i ú E	ungrammatical
à a j á P w G s O m L z V ú ě é a á l F ǎ ú E p	ungrammatical
ǎ x t a R u y O m ó é Z M ù é z F R u v a q O	ungrammatical
è à F p q v ó C n V W R Q O é q J L p w O Y s	ungrammatical
ě D h J J F ě l m J b m R o ǎ y G m T ě E h v	ungrammatical
ó h z u x ó A ó V V b E j K c K E b Y I X H O	ungrammatical
ǒ ù é D è i ǔ L a w i G p R g p Y ǒ f P P x ò f	ungrammatical
ú à F Q g x H Z C B ǔ Y O H D a a l N I J c R U	ungrammatical
A P w ě z H S è R W W D h ó ò é d o á ǎ D h l	ungrammatical
B k E K H F R k d B X ǎ r l C p K a M ù ǒ Q F	ungrammatical
C v v P ǎ l r T U j w x o t k u A X C a w ò a g	ungrammatical
E é ǎ H b B v R B v ǔ H c h G C è w q ó S ó E	ungrammatical
F C q Q à K w d à a á l ó ú n X Y h T e j C Z	ungrammatical
G R g q u ó F S P J U G ó g a x a R r l b x V è	ungrammatical
H l D a T Q e ó ǎ l j q e P ù é ǎ T n v ù M j	ungrammatical
I q l K é H H q ò i q ǒ F N s x f S e f o M m	ungrammatical
J z j q D y Z K j p á a a g é p ù l K ǎ H s y P	ungrammatical
L H G s h ú é K A M B a Y j T y d I b Z B v b g	ungrammatical
M a q f Q é H n è á f N g ò p y Q B Y z R n U Y	ungrammatical
N m à L G q ǔ p A T ú t q j Q r k N z w G O è	ungrammatical
P á S ò p ó T u Z ǔ E ó á o ǔ e J r W r U ú M a	ungrammatical
Q G V ò a L u E W J ǒ h g W H h C á a è K G ě	ungrammatical
R g è ù ò D H a c p ě X Q c Q B D m W G A l H	ungrammatical
S k ǔ Z J w R s c ó X á l p s Q J F a w g H z q	ungrammatical
T c F w ò U Z C é K a ǒ p M e A ó M w L I à ǒ	ungrammatical
V J ú i x d R D R ù H l q p a A t s v v Q K V P	ungrammatical
W U g n T p C e S E o a h w r ò y z b Y é ò G X	ungrammatical
X k y P M k C k f ò Z ò p Q F I M K K l r ǔ w	ungrammatical
Y t E m R ù ě F D T L Y t S w X ǔ y Q j D V d	ungrammatical
j á f l h u y m B l u ú D ě T z B v Q P K p T	ungrammatical
a L ǒ k g t b ó b e Y S V ù i B M Z R o Q c U ó	ungrammatical
j d e H B E ǔ G ù T F X L v n b n q T X o u o	ungrammatical
X w V è X ù k M N i O B Q è R N G J s x V ó S	ungrammatical
g y r M I ǒ y l g p u L T m N K k B f B a x à	ungrammatical
i á a ù P ǎ A ú X k ù d S m L k I y n d u n D ò	ungrammatical
j P s ǒ p X ǔ b a J ǒ S ǔ m è E l M s M ǒ b Q	ungrammatical
l ǔ c H ǎ B a ù L f ǒ á i o C E é x à V S A é	ungrammatical
m ǒ q n V I a o o q i à W E Z a G A ó á J N K	ungrammatical
n H K a P D ǔ s P N t é ǔ ú è ó a V n D ú b m X	ungrammatical
o i è S ó b à F E q M J Q Z ǔ y t u B V O q a	ungrammatical
q ò ǎ r f k K V è Q g n a á K L A q M H J w v i	ungrammatical
r J W K r c i h è I B S á ó m ó I T ò G J a q	ungrammatical
s q l u d V R T X Z é k ǒ H I T L Z p g T á a q	ungrammatical
u à C t I Y w A ù v J L Z T E g m d á b ù h p	ungrammatical
v G g ě ě G E J P S m p a i i J F H é K ǎ a o l	ungrammatical
w V y P ó è w i a à A W I a C j Y d t p x ó v X	ungrammatical
x S a C F H h B ù ǒ E Q ě k q ù o é U a u p Z	ungrammatical
y m z j k j p ù s t d k z E u X n s M a T F Q	ungrammatical
ù á ó R A ǔ ǎ J a D ě R m h ǔ ú A y ě z ǔ ǎ g v	grammatical
ǔ K a Z ú e m E X T r K n b Y m j R Y N W Y M a	grammatical
á a ó P R ě k B z A x V I Z g A c o t o v f w ù	grammatical
à r ú E Q r D ò á a P ò r ù r ǎ i y O m ǔ h u v	grammatical
é F z N ù S J a ǒ q I V E ú N E b w h M l h N C	grammatical
è K i N a ǎ n k P ù t L ò R f N è i U ù j E ú s	grammatical
ě Y w u y u k O a i S p è S L d ó ù J x è U ǔ R	grammatical
ó t a h Z i A U t Y P V n e I u U Y ǒ t L G Z X	grammatical
ò u t a L R ǒ ǎ ù e L à J ó a W è Z O b ǎ D é V	grammatical
ú H ú h ǒ J N V a v ǎ c C M M Y E v j é y a c S	grammatical
A W o a e ó k S L d x è G ě U h T ó j J j J E j	grammatical
B i j B y i A j ǒ é u ǔ V ò q è ě S M w a B o s	grammatical
C u F j L s M P U ǔ u R R W Y p Y n a d ǔ z y y	grammatical
E ù á y C ǔ E ú ě a Z e x x ǎ H R R J P c è à j	grammatical
F H l R V u ǔ S ǒ C L ù F r a P b A ě ě á ě z W	grammatical
G N m n H Y ǎ Z Y g x B C Y á ǔ h x z Y n a j f	grammatical
H Y ú ǎ W G é n Z w R h t q m ǒ è R u x W p a e	grammatical
J ǒ P h ù a á R è s B ò U G H w K R ě X I s J i	grammatical
K K á J ǒ N X é q L a ǔ X r W g ě w Z q f è k Y	grammatical
L X m q y t ǔ ě A ǎ L ó K L á E T O V w a á i m	grammatical
M s u ò H R y a f ú e G E è U B r f T n è X ò á	grammatical
O à k E ǎ h K K y Z g a D ò J y o l P o Y w ě M	grammatical
P F ǒ a J q à V ú T t z S f N S K b Y G x ú j ě	grammatical
Q N a R o ú m o m M H C w ó D n Q l Q W q w c X	grammatical
R R E M ó h ù ǎ ó n n ǔ i l p x V ù ó I a p ù S	grammatical
S m Z E é W z a H S f B n l l P E s Y ǒ V D L ě	grammatical
U ě U a e á M m E a X è l e r F I F N p u I u ǎ	grammatical
V R o w W y w n E H ú L C ě H X S g B J a n h X	grammatical
W Z T ó J ǒ Y n r C x l à t v è a p Z V ǔ ú m b	grammatical
X r è o K Q i q o ò a ě p i X é f N o S V ě B R	grammatical
Z F o P X è q P U l Q á ǔ o ǎ r Z F o a E i B d	grammatical
a ò J è d a ǒ H c H d W ǒ R c A i g f ǒ e N x R	grammatical
a Q ó R W z M I X L o i W k H G T ǔ q C ǔ t D J	grammatical
a l p ǔ A W è M W D N k i J J E V á b f u V w M	grammatical
g L g l i l R D a X à C L N Q v l p B b Z ú j ú	grammatical
h W J S y H M P a G A J E ó P ǎ Y E z s m z u y	grammatical
i j ù w y V i T k ù X Q Q X a e N j ó M s q B w	grammatical
j x T à ó S A X L s ǒ I G ǒ ǒ a o j m U ó ú A w	grammatical
l H s Q a W g j m A r Y I y t ò d L à g ù à L r	grammatical
m o g P C H G a H n M e f V é K q F t Q u ó z d	grammatical
n k l ě G w Y L E q V a e I k c b v Y d ù U j n	grammatical
o u C Q i ǔ G u Z V D ó s a M O f e o n w T m á	grammatical
q B a Q N b B g t g J X è l ó F u ò ù F w U n B	grammatical
r V s à V H ǔ I é J G j k u ǎ r y ó a h w F D y	grammatical
s k l Y L V y X ǎ T G x H i N E a K E I S b k M	grammatical
u ù q C T Q Q A W a C Z c Q ù i è g m G R ǔ a i	grammatical
v E O t D q w a ò q ù w J d é Z s R C D C B k ò	grammatical
w T j j m H D L x H j y X N E a u o ú á J H g M	grammatical
x a P è ú z Q F ú Y e t C q K X Z ǒ E D è j E h	grammatical
y o A k é g a H p R Q ú U ǒ G T ǒ p è u X O t A	grammatical
ù á ó R A ǔ ǎ J a D ě a R m h ǔ ú A y ě z ǔ ǎ g v	ungrammatical
ǔ K a Z ú e b E X T r K n b Y m j R Y N W Y M a	ungrammatical
á a ó a P R ě k B z A x V I Z g A c o t o v f w ù	ungrammatical
à r ú E Q r D ò á d a P ò r ù r ǎ i y O m ǔ h u v	ungrammatical
é F z N ù S J ǒ q I V E ú N E b w h M l h N C	ungrammatical
è K c N a ǎ n k P ù t L ò R f N è i U ù j E ú s	ungrammatical
ě Y w u e y u k O a i S p è S L d ó ù J x è U ǔ R	ungrammatical
ó d a h Z i A U t Y P V n e I u U Y ǒ t L G Z X	ungrammatical
ò u t a e L R ǒ ǎ ù e L à J ó a W è Z O b ǎ D é V	ungrammatical
ú H ú h ǒ J N V a c v ǎ c C M M Y E v j é y a c S	ungrammatical
A f o a e ó k S L d x è G ě U h T ó j J j J E j	ungrammatical
B i j B y i A j ǒ é d u ǔ V ò q è ě S M w a B o s	ungrammatical
C u F j L s M a P U ǔ u R R W Y p Y n a d ǔ z y y	ungrammatical
E ù á y C ǔ E ú ě a Z c x x ǎ H R R J P c è à j	ungrammatical
F H l R V u ǔ S ǒ C L ù F r g P b A ě ě á ě z W	ungrammatical
G N m n H Y ǎ Z Y g x B C Y á ǔ h x d z Y n a j f	ungrammatical
H Y ú ǎ W G é n Z w R h t q m ǒ è R u x W p D e	ungrammatical
J d ǒ P h ù a á R è s B ò U G H w K R ě X I s J i	ungrammatical
K K á f J ǒ N X é q L a ǔ X r W g ě w Z q f è k Y	ungrammatical
L X m q y t ǔ ě A ǎ L ó K L á f E T O V w a á i m	ungrammatical
M s u ò H R y a f ú ù G E è U B r f T n è X ò á	ungrammatical
O à k E ǎ h K K y e Z g a D ò J y o l P o Y w ě M	ungrammatical
P F ǒ ó J q à V ú T t z S f N S K b Y G x ú j ě	ungrammatical
Q N ǒ R o ú m o m M H C w ó D n Q l Q W q w c X	ungrammatical
R R E M ó a ù ǎ ó n n ǔ i l p x V ù ó I a p ù S	ungrammatical
S m Z E é W z e H S f B n l l P E s Y ǒ V D L ě	ungrammatical
U ě U a o á M m E a X è l e r F I F N p u I u ǎ	ungrammatical
V R o w W y w n E H b ú L C ě H X S g B J a n h X	ungrammatical
W Z d ó J ǒ Y n r C x l à t v è a p Z V ǔ ú m b	ungrammatical
X r è o K Q i q o ò a f ě p i X é f N o S V ě B R	ungrammatical
Z F o P X è q P U l Q á ǔ o ǎ r Z f F o a E i B d	ungrammatical
a ò J è d a ǒ H c H ě W ǒ R c A i g f ǒ e N x R	ungrammatical
a Q ó R W z M I X L o i W k H G T ǔ q C a ǔ t D J	ungrammatical
q l p ǔ A W è M W D N k i J J E V á b f u V w M	ungrammatical
g L g l i l R e a X à C L N Q v l p B b Z ú j ú	ungrammatical
h W J S y H M P a G A J E ó P ǎ Y a E z s m z u y	ungrammatical
i j ù w y V i T k ù X Q Q X X e N j ó M s q B w	ungrammatical
j x T e à ó S A X L s ǒ I G ǒ ǒ a o j m U ó ú A w	ungrammatical
l H s Q a W g j m A r Y I y t ò d L à d g ù à L r	ungrammatical
m o g P C f H G a H n M e f V é K q F t Q u ó z d	ungrammatical
n k l ě G w Y L E q V a e I k c b b Y d ù U j n	ungrammatical
o u C Q i ǔ G u Z V D ó s a M O e e o n w T m á	ungrammatical
q B L Q N b B g t g J X è l ó F u ò ù F w U n B	ungrammatical
r V s à V f ǔ I é J G j k u ǎ r y ó a h w F D y	ungrammatical
s k l Y L V d X ǎ T G x H i N E a K E I S b k M	ungrammatical
u ù q C T Q Q A W é C Z c Q ù i è g m G R ǔ a i	ungrammatical
v E d O t D q w a ò q ù w J d é Z s R C D C B k ò	ungrammatical
w T j a m H D L x H j y X N E a u o ú á J H g M	ungrammatical
e a P è ú z Q F ú Y e t C q K X Z ǒ E D è j E h	ungrammatical
y o A k é g J H p R Q ú U ǒ G T ǒ p è u X O t A	ungrammatical
ù ù q x a K F W N x U C ǒ R L p E l c P j z a P g	grammatical
ǔ I o a n è h K ó j ǔ T C G y ù X á e ǒ I ù S S S	grammatical
á K W Y F R S è a H t c é é G ó Y z N ù Y t l r A	grammatical
à T z K A h á t I n N s R a l H o ò ó q z é á ó H	grammatical
ǎ l y U p o Y W v é i w g O t à F i m y a N v X l	grammatical
é s K k a z z V y m M ò m L L m S c è A K J ù E T	grammatical
ě P ǎ I I á K ó w ó m R U g á ò ǎ I á ù W a A ǔ g	grammatical
ó Q v ù ě C h y S H Z k s á Q Z é P z ǒ B W o a u	grammatical
ǒ A Q ò o k l v á o ù x ú n C a à à s M é ó f z h	grammatical
ú H v v m R A x ú ò E U G F K O T V N a c O P R f	grammatical
A O q Q i S v N D j S I a T O à ě G A f j Q U F W	grammatical
B n á o è T g l J P l a N ǔ R S u f o c d E s Q ú	grammatical
D ù i a F f Z y b ǎ R o V g N t f h v F D x F J P	grammatical
E à W K m M Q m A y ǒ X J n E à t a h ù G C ó E ǒ	grammatical
F H Q V ǎ g H O s J F Z W m R E W I ú a w P ò T t	grammatical
G Y H R B X q o é ó W R ǔ ǒ L G H F C I q R i a G	grammatical
H u L U y X A g h w A i ó a ù z f b S t R G á y S	grammatical
J è u H L m C H v X a F e x p ǒ V ǎ H p V w n ǒ H	grammatical
K K a l C L O c ǔ é k x U n T a s ǒ M ó q k S G O	grammatical
L V s t s U W U F x ò R s x C t ó F P L K O D k a	grammatical
M q T ò n E é h A x y Y W B x a é i h x J f z H p	grammatical
O ù J N o r l K ǎ è w q S á J Q q G ò v a q G N H	grammatical
P F ě r i k u P ě ù o K ǔ p a l F ó á h v D ǎ P Z	grammatical
Q a c v z n T ù G U H l n r H ó ě a à I n B x k x	grammatical
S ù M U x j a T Y V f r X ǔ c t u m ù C à g è G ǎ	grammatical
T B h Y I C p a B n ǒ V h ǔ T m D w á z F f ó j A	grammatical
U a ò b J M A V è v g Y ǔ M ě ǒ A B Q J a ǒ ó à C	grammatical
V m N U o ò ó O I ò o U E a t p á b H é v ú S Z K	grammatical
W y H M m B m F r C a E U u O x ò ù á p x O è F I	grammatical
Y ó x ǔ ù F S S D a W u V D V l l Q R V m E m T ǎ	grammatical
Z N é g F V S r V W ú á ú a D I O q x C r j f c X	grammatical
a ě A ǔ j ǔ ò K V g r H f y Z I i v é j B a ǔ k l	grammatical
a O ù y ě k n T g O w m e I v n D é Q P W F k ǎ A	grammatical
a e V P s u L ě c v o C t l W i R ǎ J F y à è p é	grammatical
a w ù h v ǒ V j d è ù R ǎ T E n s x à h X è t J X	grammatical
h ǔ M v L l F R m t y r t K a e Q è ǔ n Z i á H y	grammatical
i B w ǒ H y W J ǎ u P á Q P v i N j à z a e T Z a	grammatical
j K n J K x g a U ǎ L v C ǎ ó E J f N é O w d ǒ L	grammatical
k m B O k a H A V E H M ò w X w á C V m ò C ě A s	grammatical
m ǔ G l ǔ g T F H M ú W a v U e b L l j ú è z N l	grammatical
n J k U V á s D v g R r I q O ú h P a à Y p g J d	grammatical
o S T à l ǎ v u M é B á C y D M Z a Q E u U n c ě	grammatical
p x a K v S à ù V k ǔ ó Q P z G i x ú n S F ò m A	grammatical
r ù a ě W D ě e á X D ǎ A p V ù a Q f H L o h l ò	grammatical
s L C N D ǔ á a B Q ǔ o à A h w ě O e J é v X á z	grammatical
t g l R á Q Q I Q l j K P h n q t j B A i a Y S s	grammatical
u w U p B x m i á w T a z b u é n R M ǒ è T c ú ǔ	grammatical
w ǎ x R B s o N o á w k I a g T X O é h H D ě N Q	grammatical
x N a l P é c N s H ě L D Q l M v R z Z Y T G a Z	grammatical
y o v ě o u D g k v ò C k a g g r E á q O á A L X	grammatical
ù ù q x ù K F W N x U C ǒ R L p E l c P j z a P g	ungrammatical
ǔ I f a n è h K ó j ǔ T C G y ù X á e ǒ I ù S S S	ungrammatical
á f W Y F R S è a H t c é é G ó Y z N ù Y t l r A	ungrammatical
à T c K A h á t I n N s R a l H o ò ó q z é á ó H	ungrammatical
ǎ l y U p o Y W v é i w g O t à F i m d a N v X l	ungrammatical
é s K k F z z V y m M ò m L L m S c è A K J ù E T	ungrammatical
ě P ǎ I I á K ó w ó m R b U g á ò ǎ I á ù W a A ǔ g	ungrammatical
ó Q v ù ě C h y c H Z k s á Q Z é P z ǒ B W o a u	ungrammatical
ǒ A Q ò o k l v á o ù x ú n C a à à f s M é ó f z h	ungrammatical
ú H v v m R A x ú ò E U G F K O T V N R c O P R f	ungrammatical
A a q Q i S v N D j S I a T O à ě G A f j Q U F W	ungrammatical
B n á o c è T g l J P l a N ǔ R S u f o c d E s Q ú	ungrammatical
D ù i a F f f Z y b ǎ R o V g N t f h v F D x F J P	ungrammatical
E à W K m M Q m A y ǒ X J n E à t a h a G C ó E ǒ	ungrammatical
F H Q V ǎ g H O s J F Z W m R E W c ú a w P ò T t	ungrammatical
G Y H R B X q o é ó W R ǔ ǒ f G H F C I q R i a G	ungrammatical
H u L U y X A g h w A i ó w ù z f b S t R G á y S	ungrammatical
J è u H L m C H v X E F e x p ǒ V ǎ H p V w n ǒ H	ungrammatical
K K a l C L O I ǔ é k x U n T a s ǒ M ó q k S G O	ungrammatical
a V s t s U W U F x ò R s x C t ó F P L K O D k a	ungrammatical
M q T ò n E é h A x y Y W B x p é i h x J f z H p	ungrammatical
O ù J N o r l K ǎ è w q a S á J Q q G ò v a q G N H	ungrammatical
P F ě r i k u P ě ù o K ǔ a p a l F ó á h v D ǎ P Z	ungrammatical
Q a c v z n T ù c U H l n r H ó ě a à I n B x k x	ungrammatical
S ù M U x j H T Y V f r X ǔ c t u m ù C à g è G ǎ	ungrammatical
a T B h Y I C p a B n ǒ V h ǔ T m D w á z F f ó j A	ungrammatical
U ǒ ò b J M A V è v g Y ǔ M ě ǒ A B Q J a ǒ ó à C	ungrammatical
V m N U o ò ó O I ò o U c a t p á b H é v ú S Z K	ungrammatical
W y H M m B m F r C e a E U u O x ò ù á p x O è F I	ungrammatical
Y ó x ǔ ù F S S D a W u V D V l l Q R a m E m T ǎ	ungrammatical
Z N é g F V S r V W ú á ú q D I O q x C r j f c X	ungrammatical
a ě A ǔ j ǔ ò K V g r H f y Z I i v é j a B a ǔ k l	ungrammatical
z O ù y ě k n T g O w m e I v n D é Q P W F k ǎ A	ungrammatical
a e V P s u L ě c v o c C t l W i R ǎ J F y à è p é	ungrammatical
a w ù h v ǒ V j d è ù R ǎ T E n s x d à h X è t J X	ungrammatical
h ǔ M v L l F R m t y r t K S e Q è ǔ n Z i á H y	ungrammatical
i B w ǒ H y W J ǎ u P á Q P v i N j à z a G T Z a	ungrammatical
a K n J K x g a U ǎ L v C ǎ ó E J f N é O w d ǒ L	ungrammatical
k m B O k a H A V E H M ò w X w á a C V m ò C ě A s	ungrammatical
m ǔ G l ǔ g T F H M ú W a v a U e b L l j ú è z N l	ungrammatical
n J k U V á s D v g R r I q O ú h P a à Y p d J d	ungrammatical
o S T à l ǎ v u M é B á C a D M Z a Q E u U n c ě	ungrammatical
p x s K v S à ù V k ǔ ó Q P z G i x ú n S F ò m A	ungrammatical
r ù a ě a W D ě e á X D ǎ A p V ù a Q f H L o h l ò	ungrammatical
s L C N D ǔ á w B Q ǔ o à A h w ě O e J é v X á z	ungrammatical
e g l R á Q Q I Q l j K P h n q t j B A i a Y S s	ungrammatical
u w U p B d m i á w T a z b u é n R M ǒ è T c ú ǔ	ungrammatical
w ǎ x R B s o N o á w k I a g a T X O é h H D ě N Q	ungrammatical
x N a l P é c N s H ě L D Q a M v R z Z Y T G a Z	ungrammatical
y o v ě o u D g k v ò C f k a g g r E á q O á A L X	ungrammatical
ù ù x G T v u a M f J t A ù n t S ǔ Y ǎ C c h K s B	grammatical
ǔ E a e q u á ǔ j A k T l M H G S è R Y t U à F C A	grammatical
á j D z N T i t C H B è a Q V k r T I é S ǒ h á n L	grammatical
à p w é s ě W C F U ú ǎ T F a ù t è y i r G D n f ò	grammatical
é à ò Q B ò H a A l n ó D y k n u S e J K M è H X P	grammatical
è A B v à h T ǎ S D H w K ǎ z ò y á j s a t P ú à ú	grammatical
ě N R g ò x Q x B é n é á m D v q V O B i P D u a à	grammatical
ó i z a O d g y H a H ǔ l f E s ú H a R ǒ ǔ ǔ e o X	grammatical
ò k ǔ m Y J ě Z M E M Z H z ò a Z z v j W p g r O L	grammatical
ǒ r t A á E q P ǔ p P P a e U r b X ě y r g m f b ǒ	grammatical
A é ǎ W è U G M g R G ě H à a x i ǎ E R G I S h y H	grammatical
B G u X g M v P q q à H H k F K t a K k ǒ K ǎ m y n	grammatical
C V ǒ S B ú K k g I j V ě C K a G v b k A J F D e D	grammatical
D w O w i A i a à á n y H t F K N r h ǎ Q E d w B Y	grammatical
F E y T ú J i Q y I V a S N H P X q b p K è z t I w	grammatical
